image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_45368.jpg",SKODA,0.5283203125,sedan,0.302001953125
"88,000+_Images_of_Cars_6722.jpg",CHEVROLET,0.77099609375,family_car,0.36376953125
"88,000+_Images_of_Cars_86323.jpg",PEUGEOT,0.7509765625,family_car,0.85498046875
"88,000+_Images_of_Cars_24782.jpg",FORD,0.2122802734375,suv,0.54541015625
test_06235.jpg,FIAT,0.48046875,sports_car,0.97607421875
"88,000+_Images_of_Cars_54265.jpg",NISSAN,0.97509765625,family_car,0.619140625
"88,000+_Images_of_Cars_14899.jpg",FIAT,0.9873046875,family_car,0.83984375
"88,000+_Images_of_Cars_44076.jpg",FORD,0.4970703125,suv,0.62158203125
"88,000+_Images_of_Cars_59999.jpg",CHEVROLET,0.607421875,sports_car,0.9609375
train_00909.jpg,CHEVROLET,0.85498046875,suv,0.91455078125
"88,000+_Images_of_Cars_84534.jpg",MAZDA,0.395263671875,suv,0.86865234375
"88,000+_Images_of_Cars_50003.jpg",KIA,0.2432861328125,family_car,0.64208984375
"88,000+_Images_of_Cars_40210.jpg",FORD,0.97900390625,suv,0.8515625
"88,000+_Images_of_Cars_48894.jpg",FORD,0.84716796875,suv,0.58203125
"88,000+_Images_of_Cars_67877.jpg",NISSAN,0.37109375,suv,0.54833984375
"88,000+_Images_of_Cars_21822.jpg",FIAT,0.841796875,family_car,0.54833984375
"88,000+_Images_of_Cars_79491.jpg",SKODA,0.61083984375,suv,0.63916015625
"88,000+_Images_of_Cars_56472.jpg",KIA,0.88232421875,suv,0.51904296875
"88,000+_Images_of_Cars_49552.jpg",HYUNDAI,0.79833984375,sedan,0.42822265625
"88,000+_Images_of_Cars_37098.jpg",MAZDA,0.841796875,suv,0.8828125
"88,000+_Images_of_Cars_4121.jpg",FORD,0.283935546875,suv,0.87060546875
"88,000+_Images_of_Cars_40204.jpg",HONDA,0.78369140625,sports_car,0.91015625
"88,000+_Images_of_Cars_57778.jpg",NISSAN,0.74658203125,suv,0.447509765625
"88,000+_Images_of_Cars_26181.jpg",MAZDA,0.10137939453125,sports_car,0.9140625
"88,000+_Images_of_Cars_21836.jpg",HYUNDAI,0.219970703125,family_car,0.449951171875
"88,000+_Images_of_Cars_59755.jpg",HYUNDAI,0.63525390625,suv,0.420166015625
"88,000+_Images_of_Cars_56466.jpg",KIA,0.87841796875,suv,0.430419921875
test_04436.jpg,CHEVROLET,0.91943359375,suv,0.8076171875
"88,000+_Images_of_Cars_49546.jpg",NISSAN,0.481689453125,suv,0.609375
"88,000+_Images_of_Cars_9405.jpg",VOLVO,0.41015625,family_car,0.302734375
"88,000+_Images_of_Cars_14655.jpg",KIA,0.197021484375,sports_car,0.67578125
"88,000+_Images_of_Cars_1059.jpg",HONDA,0.82421875,family_car,0.5654296875
"88,000+_Images_of_Cars_73816.jpg",MAZDA,0.74755859375,sports_car,0.423095703125
"88,000+_Images_of_Cars_567.jpg",FIAT,0.3994140625,sports_car,0.419921875
"88,000+_Images_of_Cars_44704.jpg",SKODA,0.2310791015625,suv,0.481201171875
test_01228.jpg,CHEVROLET,0.48388671875,suv,0.72412109375
"88,000+_Images_of_Cars_22481.jpg",NISSAN,0.82666015625,sedan,0.329345703125
"88,000+_Images_of_Cars_68.jpg",KIA,0.69482421875,sports_car,0.73046875
"88,000+_Images_of_Cars_12542.jpg",NISSAN,0.654296875,sports_car,0.61767578125
"88,000+_Images_of_Cars_23947.jpg",LEXUS,0.52685546875,sedan,0.73779296875
test_07659.jpg,KIA,0.323486328125,suv,0.55859375
"88,000+_Images_of_Cars_42375.jpg",HONDA,0.54736328125,suv,0.580078125
test_00136.jpg,FORD,0.796875,family_car,0.501953125
"88,000+_Images_of_Cars_14133.jpg",RENAULT,0.477783203125,sports_car,0.99755859375
"88,000+_Images_of_Cars_5559.jpg",MAZDA,0.35546875,family_car,0.2978515625
"88,000+_Images_of_Cars_56300.jpg",KIA,0.9326171875,hatchback,0.43701171875
test_04350.jpg,FORD,0.958984375,suv,0.74951171875
"88,000+_Images_of_Cars_83529.jpg",KIA,0.982421875,sports_car,0.4091796875
"88,000+_Images_of_Cars_37932.jpg",NISSAN,0.7490234375,suv,0.54541015625
test_02721.jpg,MAZDA,0.248779296875,sports_car,0.62646484375
"88,000+_Images_of_Cars_77325.jpg",LEXUS,0.76953125,suv,0.8203125
"88,000+_Images_of_Cars_40589.jpg",FORD,0.541015625,suv,0.49072265625
train_01356.jpg,NISSAN,0.78662109375,hatchback,0.431884765625
"88,000+_Images_of_Cars_82804.jpg",MAZDA,0.98681640625,sports_car,0.410888671875
"88,000+_Images_of_Cars_67136.jpg",HYUNDAI,0.1282958984375,sports_car,0.8408203125
"88,000+_Images_of_Cars_60881.jpg",LEXUS,0.7509765625,sports_car,0.79833984375
"88,000+_Images_of_Cars_71754.jpg",VOLVO,0.94580078125,hatchback,0.37744140625
"88,000+_Images_of_Cars_37701.jpg",LEXUS,0.99169921875,sports_car,0.677734375
"88,000+_Images_of_Cars_51484.jpg",LEXUS,0.94677734375,sports_car,0.56005859375
"88,000+_Images_of_Cars_61547.jpg",LEXUS,0.99560546875,suv,0.59375
"88,000+_Images_of_Cars_4874.jpg",FORD,0.80615234375,sports_car,0.6767578125
test_02912.jpg,KIA,0.3876953125,hatchback,0.6611328125
train_03541.jpg,CHEVROLET,0.325439453125,sports_car,0.966796875
"88,000+_Images_of_Cars_9388.jpg",FORD,0.84375,family_car,0.53955078125
"88,000+_Images_of_Cars_8096.jpg",RENAULT,0.134521484375,sports_car,0.98095703125
"88,000+_Images_of_Cars_35116.jpg",FORD,0.96435546875,suv,0.76123046875
"88,000+_Images_of_Cars_25305.jpg",CHEVROLET,0.91796875,suv,0.9326171875
"88,000+_Images_of_Cars_83.jpg",NISSAN,0.5615234375,sports_car,0.82958984375
"88,000+_Images_of_Cars_63350.jpg",CHEVROLET,0.40966796875,suv,0.8095703125
"88,000+_Images_of_Cars_63436.jpg",HONDA,0.91650390625,family_car,0.77880859375
"88,000+_Images_of_Cars_44089.jpg",LEXUS,0.95947265625,sedan,0.7314453125
"88,000+_Images_of_Cars_23012.jpg",FORD,0.67431640625,suv,0.89697265625
"88,000+_Images_of_Cars_65047.jpg",CHEVROLET,0.828125,sports_car,0.9921875
train_03227.jpg,VOLVO,0.955078125,suv,0.476318359375
"88,000+_Images_of_Cars_55184.jpg",NISSAN,0.80029296875,sports_car,0.94677734375
"88,000+_Images_of_Cars_37067.jpg",NISSAN,0.923828125,family_car,0.5302734375
"88,000+_Images_of_Cars_47580.jpg",RENAULT,0.1585693359375,sports_car,0.68896484375
"88,000+_Images_of_Cars_36379.jpg",FORD,0.9619140625,sports_car,0.49560546875
"88,000+_Images_of_Cars_57793.jpg",KIA,0.9921875,suv,0.88671875
"88,000+_Images_of_Cars_46846.jpg",RENAULT,0.21826171875,suv,0.4765625
"88,000+_Images_of_Cars_31416.jpg",CITROEN,0.23291015625,sports_car,0.67822265625
train_01430.jpg,CHEVROLET,0.91015625,suv,0.57568359375
"88,000+_Images_of_Cars_69669.jpg",HYUNDAI,0.70751953125,hatchback,0.6689453125
"88,000+_Images_of_Cars_37073.jpg",KIA,0.5126953125,sports_car,0.5302734375
"88,000+_Images_of_Cars_71026.jpg",NISSAN,0.88330078125,suv,0.8212890625
"88,000+_Images_of_Cars_70338.jpg",VOLVO,0.79296875,suv,0.3984375
"88,000+_Images_of_Cars_68577.jpg",KIA,0.325927734375,suv,0.83544921875
"88,000+_Images_of_Cars_78764.jpg",RENAULT,0.270751953125,sports_car,0.92236328125
"88,000+_Images_of_Cars_31402.jpg",HONDA,0.73681640625,hatchback,0.5244140625
"88,000+_Images_of_Cars_85819.jpg",RENAULT,0.1572265625,family_car,0.9921875
test_00877.jpg,FORD,0.61474609375,sports_car,0.99755859375
train_05642.jpg,PEUGEOT,0.31005859375,sports_car,0.54638671875
"88,000+_Images_of_Cars_35664.jpg",LEXUS,0.9931640625,sports_car,0.9560546875
"88,000+_Images_of_Cars_73631.jpg",KIA,0.11785888671875,suv,0.446044921875
"88,000+_Images_of_Cars_65053.jpg",NISSAN,0.59765625,suv,0.7529296875
"88,000+_Images_of_Cars_80961.jpg",LEXUS,0.994140625,sports_car,0.859375
"88,000+_Images_of_Cars_75240.jpg",RENAULT,0.3076171875,sports_car,0.68896484375
train_03555.jpg,VOLVO,0.8232421875,sports_car,0.3154296875
"88,000+_Images_of_Cars_53287.jpg",FORD,0.97705078125,suv,0.6513671875
"88,000+_Images_of_Cars_35102.jpg",MAZDA,0.8583984375,sports_car,0.984375
"88,000+_Images_of_Cars_1918.jpg",HYUNDAI,0.5263671875,sports_car,0.85302734375
"88,000+_Images_of_Cars_74638.jpg",FORD,0.395751953125,family_car,0.49267578125
"88,000+_Images_of_Cars_63344.jpg",FORD,0.984375,family_car,0.734375
"88,000+_Images_of_Cars_25311.jpg",NISSAN,0.65576171875,family_car,0.435546875
"88,000+_Images_of_Cars_31364.jpg",LEXUS,0.30859375,sedan,0.75
"88,000+_Images_of_Cars_77331.jpg",KIA,0.5556640625,sports_car,0.50244140625
"88,000+_Images_of_Cars_21177.jpg",RENAULT,0.366455078125,sports_car,0.990234375
"88,000+_Images_of_Cars_51490.jpg",SKODA,0.71875,family_car,0.72119140625
"88,000+_Images_of_Cars_61553.jpg",MAZDA,0.5595703125,sports_car,0.85205078125
"88,000+_Images_of_Cars_41683.jpg",LEXUS,0.990234375,sports_car,0.890625
"88,000+_Images_of_Cars_72261.jpg",FIAT,0.9677734375,sports_car,0.57080078125
"88,000+_Images_of_Cars_1930.jpg",PEUGEOT,0.20654296875,sports_car,0.9091796875
"88,000+_Images_of_Cars_55806.jpg",KIA,0.74267578125,family_car,0.5205078125
"88,000+_Images_of_Cars_64403.jpg",KIA,0.44189453125,family_car,0.370361328125
"88,000+_Images_of_Cars_32645.jpg",FIAT,0.9091796875,sports_car,0.916015625
"88,000+_Images_of_Cars_77319.jpg",RENAULT,0.419921875,family_car,0.55859375
"88,000+_Images_of_Cars_18906.jpg",PEUGEOT,0.265380859375,sports_car,0.82275390625
"88,000+_Images_of_Cars_4690.jpg",FIAT,0.483642578125,sports_car,0.830078125
"88,000+_Images_of_Cars_36423.jpg",HYUNDAI,0.99560546875,sports_car,0.3505859375
"88,000+_Images_of_Cars_82838.jpg",PEUGEOT,0.1583251953125,sports_car,0.76416015625
"88,000+_Images_of_Cars_20241.jpg",KIA,0.375244140625,family_car,0.5791015625
train_00074.jpg,FORD,0.97412109375,suv,0.634765625
"88,000+_Images_of_Cars_30052.jpg",FORD,0.73681640625,suv,0.74853515625
test_04387.jpg,CHEVROLET,0.57861328125,suv,0.90576171875
"88,000+_Images_of_Cars_30734.jpg",NISSAN,0.363037109375,suv,0.541015625
"88,000+_Images_of_Cars_48857.jpg",RENAULT,0.16015625,suv,0.3134765625
"88,000+_Images_of_Cars_38368.jpg",FIAT,0.9677734375,sports_car,0.61572265625
"88,000+_Images_of_Cars_11922.jpg",FIAT,0.1412353515625,sports_car,0.9892578125
"88,000+_Images_of_Cars_69641.jpg",MAZDA,0.98095703125,suv,0.3388671875
"88,000+_Images_of_Cars_78994.jpg",KIA,0.95947265625,family_car,0.376220703125
"88,000+_Images_of_Cars_21639.jpg",VOLVO,0.923828125,family_car,0.63623046875
"88,000+_Images_of_Cars_16095.jpg",KIA,0.1583251953125,family_car,0.66845703125
test_02090.jpg,HYUNDAI,0.408447265625,family_car,0.53369140625
"88,000+_Images_of_Cars_70310.jpg",VOLVO,0.97705078125,suv,0.7607421875
"88,000+_Images_of_Cars_83298.jpg",FORD,0.9599609375,suv,0.66552734375
train_02105.jpg,CITROEN,0.1900634765625,sports_car,0.951171875
"88,000+_Images_of_Cars_6939.jpg",NISSAN,0.791015625,family_car,0.50927734375
"88,000+_Images_of_Cars_73619.jpg",HYUNDAI,0.96484375,family_car,0.388427734375
"88,000+_Images_of_Cars_64365.jpg",FORD,0.97216796875,suv,0.857421875
test_01599.jpg,CHEVROLET,0.82177734375,sports_car,0.9951171875
"88,000+_Images_of_Cars_22330.jpg",CHEVROLET,0.51123046875,suv,0.84716796875
"88,000+_Images_of_Cars_43902.jpg",FORD,0.8359375,suv,0.76220703125
test_00687.jpg,CHEVROLET,0.76513671875,sports_car,0.9423828125
"88,000+_Images_of_Cars_62714.jpg",KIA,0.71435546875,suv,0.57763671875
"88,000+_Images_of_Cars_24741.jpg",FORD,0.364990234375,suv,0.4267578125
"88,000+_Images_of_Cars_35894.jpg",CHEVROLET,0.71923828125,suv,0.83544921875
"88,000+_Images_of_Cars_74162.jpg",ALFAROMEO,0.97119140625,sports_car,0.92236328125
"88,000+_Images_of_Cars_32137.jpg",KIA,0.98779296875,suv,0.83642578125
"88,000+_Images_of_Cars_34546.jpg",HYUNDAI,0.1402587890625,sports_car,0.70849609375
train_04560.jpg,CHEVROLET,0.9169921875,sports_car,0.94970703125
test_00693.jpg,FORD,0.48046875,sports_car,0.4228515625
"88,000+_Images_of_Cars_43916.jpg",KIA,0.7080078125,sedan,0.33544921875
"88,000+_Images_of_Cars_76775.jpg",PEUGEOT,0.2069091796875,sports_car,0.94873046875
"88,000+_Images_of_Cars_82192.jpg",NISSAN,0.74658203125,sports_car,0.8662109375
"88,000+_Images_of_Cars_20533.jpg",HYUNDAI,0.99951171875,hatchback,0.80224609375
"88,000+_Images_of_Cars_49585.jpg",FORD,0.77978515625,sedan,0.407958984375
"88,000+_Images_of_Cars_78980.jpg",NISSAN,0.96923828125,family_car,0.482421875
"88,000+_Images_of_Cars_11936.jpg",RENAULT,0.30126953125,sports_car,0.51513671875
"88,000+_Images_of_Cars_67678.jpg",FIAT,0.97119140625,family_car,0.4990234375
"88,000+_Images_of_Cars_39062.jpg",NISSAN,0.84130859375,family_car,0.59765625
"88,000+_Images_of_Cars_29271.jpg",VOLVO,0.98486328125,sedan,0.80322265625
"88,000+_Images_of_Cars_58488.jpg",CHEVROLET,0.78369140625,sports_car,0.48291015625
"88,000+_Images_of_Cars_78758.jpg",KIA,0.447998046875,suv,0.5654296875
"88,000+_Images_of_Cars_18912.jpg",PEUGEOT,0.28076171875,family_car,0.80859375
"88,000+_Images_of_Cars_60671.jpg",KIA,0.8798828125,sedan,0.46240234375
"88,000+_Images_of_Cars_11088.jpg",FORD,0.9775390625,family_car,0.434326171875
"88,000+_Images_of_Cars_4684.jpg",NISSAN,0.20751953125,suv,0.548828125
"88,000+_Images_of_Cars_66200.jpg",LEXUS,0.97705078125,sports_car,0.6240234375
"88,000+_Images_of_Cars_79320.jpg",NISSAN,0.89990234375,sports_car,0.59423828125
train_03569.jpg,HYUNDAI,0.6513671875,sports_car,0.403564453125
"88,000+_Images_of_Cars_72275.jpg",CHEVROLET,0.681640625,suv,0.85498046875
"88,000+_Images_of_Cars_65709.jpg",ALFAROMEO,0.94580078125,sports_car,0.947265625
"88,000+_Images_of_Cars_1924.jpg",FIAT,0.280029296875,sports_car,0.986328125
"88,000+_Images_of_Cars_13847.jpg",RENAULT,0.283203125,family_car,0.76904296875
test_07842.jpg,RENAULT,0.450439453125,sports_car,0.99462890625
"88,000+_Images_of_Cars_64417.jpg",CHEVROLET,0.70654296875,sports_car,0.5009765625
"88,000+_Images_of_Cars_74604.jpg",MAZDA,0.325927734375,suv,0.51904296875
"88,000+_Images_of_Cars_8531.jpg",FIAT,0.93701171875,sports_car,0.87451171875
"88,000+_Images_of_Cars_7602.jpg",FORD,0.453857421875,suv,0.44580078125
"88,000+_Images_of_Cars_64198.jpg",FORD,0.63134765625,suv,0.8017578125
"88,000+_Images_of_Cars_87203.jpg",PEUGEOT,0.396728515625,family_car,0.9912109375
"88,000+_Images_of_Cars_53734.jpg",FIAT,0.990234375,sports_car,0.445556640625
"88,000+_Images_of_Cars_34977.jpg",NISSAN,0.615234375,family_car,0.603515625
"88,000+_Images_of_Cars_72922.jpg",KIA,0.56103515625,sports_car,0.62353515625
"88,000+_Images_of_Cars_13310.jpg",CHEVROLET,0.869140625,suv,0.5810546875
"88,000+_Images_of_Cars_81672.jpg",FIAT,0.97216796875,family_car,0.51318359375
"88,000+_Images_of_Cars_42639.jpg",VOLVO,0.333251953125,sports_car,0.6103515625
train_04789.jpg,FIAT,0.2724609375,sports_car,0.9921875
"88,000+_Images_of_Cars_38195.jpg",VOLVO,0.98193359375,suv,0.67431640625
"88,000+_Images_of_Cars_10619.jpg",CHEVROLET,0.9091796875,suv,0.7822265625
"88,000+_Images_of_Cars_58661.jpg",LEXUS,0.2890625,suv,0.8271484375
test_05502.jpg,KIA,0.283447265625,suv,0.64453125
"88,000+_Images_of_Cars_57552.jpg",MAZDA,0.26025390625,sports_car,0.953125
"88,000+_Images_of_Cars_48472.jpg",KIA,0.88525390625,family_car,0.271728515625
"88,000+_Images_of_Cars_56894.jpg",FORD,0.732421875,suv,0.56201171875
"88,000+_Images_of_Cars_79877.jpg",FIAT,0.99462890625,sports_car,0.5009765625
"88,000+_Images_of_Cars_48314.jpg",KIA,0.250732421875,family_car,0.86083984375
"88,000+_Images_of_Cars_58107.jpg",KIA,0.76953125,suv,0.72412109375
test_05264.jpg,FIAT,0.174560546875,sports_car,0.990234375
"88,000+_Images_of_Cars_36806.jpg",MAZDA,0.6943359375,sports_car,0.97705078125
"88,000+_Images_of_Cars_70853.jpg",HONDA,0.95458984375,sports_car,0.8515625
test_03615.jpg,HYUNDAI,0.88037109375,hatchback,0.480224609375
"88,000+_Images_of_Cars_51645.jpg",NISSAN,0.95263671875,sports_car,0.68603515625
"88,000+_Images_of_Cars_40990.jpg",NISSAN,0.92578125,sports_car,0.86767578125
"88,000+_Images_of_Cars_46339.jpg",PEUGEOT,0.10791015625,sports_car,0.416015625
"88,000+_Images_of_Cars_45630.jpg",PEUGEOT,0.75732421875,family_car,0.2978515625
"88,000+_Images_of_Cars_13476.jpg",CHEVROLET,0.2320556640625,sports_car,0.9775390625
test_01002.jpg,HONDA,0.3359375,sports_car,0.8505859375
"88,000+_Images_of_Cars_15007.jpg",FORD,0.9990234375,sports_car,0.98486328125
"88,000+_Images_of_Cars_53052.jpg",FIAT,0.37744140625,sports_car,0.98046875
"88,000+_Images_of_Cars_72088.jpg",HONDA,0.572265625,family_car,0.8984375
"88,000+_Images_of_Cars_45624.jpg",FORD,0.94482421875,suv,0.6474609375
test_00308.jpg,ALFAROMEO,0.28369140625,sports_car,0.9814453125
"88,000+_Images_of_Cars_1501.jpg",FORD,0.96923828125,suv,0.7353515625
"88,000+_Images_of_Cars_13462.jpg",CHEVROLET,0.91064453125,sports_car,0.467529296875
"88,000+_Images_of_Cars_64832.jpg",VOLVO,0.974609375,sedan,0.5322265625
"88,000+_Images_of_Cars_73396.jpg",FORD,0.91943359375,suv,0.51806640625
"88,000+_Images_of_Cars_7170.jpg",HYUNDAI,0.38330078125,sedan,0.7001953125
"88,000+_Images_of_Cars_4479.jpg",HONDA,0.416259765625,family_car,0.646484375
train_01183.jpg,RENAULT,0.4716796875,sports_car,0.91455078125
"88,000+_Images_of_Cars_83717.jpg",FORD,0.382080078125,sedan,0.61767578125
"88,000+_Images_of_Cars_11275.jpg",FIAT,0.326171875,sports_car,0.98291015625
"88,000+_Images_of_Cars_61792.jpg",RENAULT,0.1444091796875,sports_car,0.994140625
"88,000+_Images_of_Cars_70847.jpg",KIA,0.99658203125,sedan,0.6494140625
"88,000+_Images_of_Cars_36812.jpg",VOLVO,0.9853515625,suv,0.427734375
train_06834.jpg,CHEVROLET,0.6240234375,family_car,0.3828125
test_03167.jpg,FORD,0.9775390625,family_car,0.434326171875
"88,000+_Images_of_Cars_38181.jpg",HYUNDAI,0.81396484375,sports_car,0.56884765625
"88,000+_Images_of_Cars_5001.jpg",KIA,0.828125,hatchback,0.48876953125
"88,000+_Images_of_Cars_20916.jpg",FORD,0.72900390625,hatchback,0.48974609375
"88,000+_Images_of_Cars_66943.jpg",NISSAN,0.96240234375,family_car,0.63818359375
test_05516.jpg,FORD,0.93408203125,sports_car,0.9931640625
"88,000+_Images_of_Cars_48466.jpg",VOLVO,0.99560546875,suv,0.72998046875
test_02279.jpg,FORD,0.9326171875,suv,0.6455078125
"88,000+_Images_of_Cars_50229.jpg",NISSAN,0.85400390625,suv,0.6376953125
"88,000+_Images_of_Cars_53720.jpg",RENAULT,0.121337890625,sports_car,0.654296875
"88,000+_Images_of_Cars_87217.jpg",PEUGEOT,0.4833984375,family_car,0.9736328125
test_01770.jpg,FIAT,0.312744140625,sports_car,0.94970703125
"88,000+_Images_of_Cars_7616.jpg",KIA,0.352294921875,family_car,0.480712890625
"88,000+_Images_of_Cars_34963.jpg",LEXUS,0.99462890625,sedan,0.466552734375
"88,000+_Images_of_Cars_43533.jpg",FIAT,0.94189453125,sports_car,0.7705078125
test_08032.jpg,CHEVROLET,0.87939453125,suv,0.52294921875
"88,000+_Images_of_Cars_75081.jpg",CHEVROLET,0.7685546875,suv,0.87841796875
"88,000+_Images_of_Cars_45142.jpg",MAZDA,0.9794921875,sports_car,0.97900390625
"88,000+_Images_of_Cars_58885.jpg",CHEVROLET,0.291015625,sports_car,0.97412109375
"88,000+_Images_of_Cars_77866.jpg",LEXUS,0.98193359375,sports_car,0.77978515625
"88,000+_Images_of_Cars_49750.jpg",FORD,0.32373046875,sports_car,0.474853515625
train_01815.jpg,CHEVROLET,0.41015625,family_car,0.426513671875
"88,000+_Images_of_Cars_82347.jpg",OPEL,0.47119140625,sports_car,0.94775390625
test_04620.jpg,KIA,0.2342529296875,suv,0.87548828125
"88,000+_Images_of_Cars_10625.jpg",VOLVO,0.9912109375,suv,0.2939453125
"88,000+_Images_of_Cars_59543.jpg",CITROEN,0.285400390625,sports_car,0.3203125
"88,000+_Images_of_Cars_26397.jpg",KIA,0.79052734375,family_car,0.697265625
"88,000+_Images_of_Cars_36184.jpg",OPEL,0.56982421875,sports_car,0.4931640625
test_02251.jpg,RENAULT,0.1842041015625,family_car,0.71533203125
"88,000+_Images_of_Cars_53708.jpg",CITROEN,0.302001953125,sports_car,0.388427734375
"88,000+_Images_of_Cars_54067.jpg",KIA,0.68505859375,suv,0.446533203125
"88,000+_Images_of_Cars_771.jpg",HYUNDAI,0.89697265625,family_car,0.9609375
"88,000+_Images_of_Cars_80550.jpg",KIA,0.4921875,sports_car,0.478759765625
"88,000+_Images_of_Cars_52416.jpg",FORD,0.765625,suv,0.61767578125
"88,000+_Images_of_Cars_9613.jpg",CITROEN,0.5224609375,sports_car,0.994140625
"88,000+_Images_of_Cars_23589.jpg",CHEVROLET,0.54541015625,sports_car,0.470458984375
"88,000+_Images_of_Cars_6246.jpg",NISSAN,0.368408203125,family_car,0.478271484375
"88,000+_Images_of_Cars_9175.jpg",NISSAN,0.296142578125,sports_car,0.97607421875
test_06989.jpg,HYUNDAI,0.9873046875,hatchback,0.271484375
"88,000+_Images_of_Cars_81128.jpg",NISSAN,0.2481689453125,sedan,0.56787109375
"88,000+_Images_of_Cars_75917.jpg",RENAULT,0.77685546875,family_car,0.60009765625
"88,000+_Images_of_Cars_7158.jpg",KIA,0.7236328125,family_car,0.681640625
"88,000+_Images_of_Cars_33942.jpg",FORD,0.9677734375,sports_car,0.810546875
train_03964.jpg,CHEVROLET,0.78271484375,suv,0.75146484375
"88,000+_Images_of_Cars_27937.jpg",LEXUS,0.453369140625,sports_car,0.97802734375
"88,000+_Images_of_Cars_50567.jpg",FORD,0.75048828125,suv,0.7119140625
test_02537.jpg,OPEL,0.1395263671875,sports_car,0.9765625
"88,000+_Images_of_Cars_57208.jpg",KIA,0.326416015625,family_car,0.5439453125
"88,000+_Images_of_Cars_5997.jpg",NISSAN,0.564453125,family_car,0.599609375
"88,000+_Images_of_Cars_38817.jpg",PEUGEOT,0.10858154296875,sports_car,0.362548828125
"88,000+_Images_of_Cars_40774.jpg",FORD,0.85546875,suv,0.71826171875
"88,000+_Images_of_Cars_82421.jpg",CHEVROLET,0.81787109375,suv,0.6435546875
"88,000+_Images_of_Cars_56116.jpg",NISSAN,0.55859375,suv,0.37255859375
test_04146.jpg,CHEVROLET,0.493408203125,family_car,0.5498046875
test_03629.jpg,NISSAN,0.445556640625,sports_car,0.61865234375
test_02523.jpg,FORD,0.9365234375,sports_car,0.9853515625
"88,000+_Images_of_Cars_50573.jpg",NISSAN,0.99462890625,suv,0.712890625
"88,000+_Images_of_Cars_31199.jpg",NISSAN,0.984375,sports_car,0.9619140625
"88,000+_Images_of_Cars_40760.jpg",KIA,0.2320556640625,sports_car,0.5302734375
"88,000+_Images_of_Cars_38803.jpg",PEUGEOT,0.285400390625,sports_car,0.765625
test_04152.jpg,ALFAROMEO,0.30517578125,sports_car,0.95263671875
"88,000+_Images_of_Cars_56102.jpg",HYUNDAI,0.481689453125,family_car,0.454345703125
"88,000+_Images_of_Cars_17638.jpg",HYUNDAI,0.57373046875,suv,0.423583984375
"88,000+_Images_of_Cars_43269.jpg",LEXUS,0.356201171875,suv,0.380615234375
"88,000+_Images_of_Cars_32490.jpg",HYUNDAI,0.9833984375,suv,0.93701171875
"88,000+_Images_of_Cars_80222.jpg",CHEVROLET,0.54248046875,suv,0.75927734375
