image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_74845.jpg",HONDA,0.5908203125,suv,0.78515625
"88,000+_Images_of_Cars_81364.jpg",MAZDA,0.580078125,sports_car,0.86474609375
"88,000+_Images_of_Cars_41626.jpg",CHEVROLET,0.7421875,suv,0.8115234375
"88,000+_Images_of_Cars_28690.jpg",ALFAROMEO,0.9326171875,sports_car,0.94921875
"88,000+_Images_of_Cars_5503.jpg",KIA,0.2342529296875,suv,0.87548828125
"88,000+_Images_of_Cars_26865.jpg",CHEVROLET,0.84033203125,suv,0.87890625
"88,000+_Images_of_Cars_77394.jpg",CITROEN,0.25634765625,sports_car,0.693359375
"88,000+_Images_of_Cars_11011.jpg",CHEVROLET,0.1446533203125,sports_car,0.99560546875
"88,000+_Images_of_Cars_83573.jpg",MAZDA,0.908203125,sports_car,0.60107421875
"88,000+_Images_of_Cars_37968.jpg",HONDA,0.80615234375,hatchback,0.796875
"88,000+_Images_of_Cars_70410.jpg",NISSAN,0.7734375,sports_car,0.9638671875
"88,000+_Images_of_Cars_41815.jpg",ALFAROMEO,0.98583984375,sports_car,0.9736328125
test_02790.jpg,CHEVROLET,0.384765625,suv,0.6806640625
"88,000+_Images_of_Cars_29565.jpg",RENAULT,0.171875,sports_car,0.994140625
"88,000+_Images_of_Cars_82686.jpg",FIAT,0.98193359375,sports_car,0.63427734375
"88,000+_Images_of_Cars_49291.jpg",KIA,0.251953125,suv,0.82568359375
"88,000+_Images_of_Cars_72207.jpg",FIAT,0.955078125,sports_car,0.7216796875
"88,000+_Images_of_Cars_62014.jpg",FORD,0.94091796875,suv,0.9189453125
train_02605.jpg,HONDA,0.7939453125,sports_car,0.9521484375
"88,000+_Images_of_Cars_32145.jpg",NISSAN,0.55615234375,suv,0.8154296875
"88,000+_Images_of_Cars_74110.jpg",NISSAN,0.98828125,suv,0.857421875
test_06290.jpg,RENAULT,0.3525390625,sports_car,0.99658203125
"88,000+_Images_of_Cars_12295.jpg",KIA,0.293212890625,sports_car,0.9755859375
"88,000+_Images_of_Cars_86386.jpg",PEUGEOT,0.463134765625,family_car,0.9921875
test_05941.jpg,FIAT,0.350830078125,sports_car,0.98828125
"88,000+_Images_of_Cars_57911.jpg",FORD,0.94140625,suv,0.86083984375
"88,000+_Images_of_Cars_36323.jpg",CHEVROLET,0.78173828125,sports_car,0.97412109375
"88,000+_Images_of_Cars_69633.jpg",NISSAN,0.6845703125,sports_car,0.9443359375
"88,000+_Images_of_Cars_3833.jpg",FORD,0.94580078125,sports_car,0.99072265625
test_05955.jpg,NISSAN,0.5498046875,suv,0.71630859375
"88,000+_Images_of_Cars_20555.jpg",CITROEN,0.176025390625,sports_car,0.6826171875
train_00760.jpg,NISSAN,0.955078125,sports_car,0.93310546875
"88,000+_Images_of_Cars_11788.jpg",ALFAROMEO,0.256103515625,sports_car,0.9501953125
"88,000+_Images_of_Cars_85843.jpg",PEUGEOT,0.3056640625,family_car,0.9873046875
"88,000+_Images_of_Cars_29217.jpg",PEUGEOT,0.176513671875,sedan,0.76220703125
"88,000+_Images_of_Cars_70362.jpg",FORD,0.890625,suv,0.7626953125
"88,000+_Images_of_Cars_39004.jpg",KIA,0.254150390625,family_car,0.6513671875
"88,000+_Images_of_Cars_64317.jpg",HYUNDAI,0.29443359375,suv,0.609375
train_02177.jpg,ALFAROMEO,0.353515625,sports_car,0.953125
"88,000+_Images_of_Cars_63478.jpg",MAZDA,0.42041015625,hatchback,0.6328125
test_06284.jpg,MAZDA,0.255126953125,sports_car,0.8349609375
"88,000+_Images_of_Cars_65009.jpg",CHEVROLET,0.87939453125,suv,0.73779296875
"88,000+_Images_of_Cars_72213.jpg",FIAT,0.9287109375,family_car,0.634765625
"88,000+_Images_of_Cars_87932.jpg",HONDA,0.8134765625,family_car,0.84521484375
"88,000+_Images_of_Cars_24055.jpg",KIA,0.4150390625,suv,0.7578125
"88,000+_Images_of_Cars_80085.jpg",PEUGEOT,0.240966796875,sports_car,0.634765625
"88,000+_Images_of_Cars_55874.jpg",HYUNDAI,0.90966796875,hatchback,0.84765625
"88,000+_Images_of_Cars_35158.jpg",MAZDA,0.5078125,sports_car,0.857421875
"88,000+_Images_of_Cars_1942.jpg",ALFAROMEO,0.587890625,sports_car,0.99365234375
test_02784.jpg,FORD,0.204833984375,sports_car,0.97607421875
"88,000+_Images_of_Cars_79346.jpg",CHEVROLET,0.927734375,suv,0.9404296875
"88,000+_Images_of_Cars_76075.jpg",KIA,0.279296875,family_car,0.69384765625
train_07769.jpg,RENAULT,0.7236328125,sports_car,0.6318359375
"88,000+_Images_of_Cars_69155.jpg",PEUGEOT,0.1998291015625,family_car,0.76708984375
"88,000+_Images_of_Cars_23712.jpg",HYUNDAI,0.85498046875,sports_car,0.8056640625
train_03527.jpg,OPEL,0.21044921875,sports_car,0.986328125
"88,000+_Images_of_Cars_33501.jpg",RENAULT,0.17626953125,sports_car,0.84033203125
"88,000+_Images_of_Cars_25363.jpg",VOLVO,0.71044921875,suv,0.69091796875
"88,000+_Images_of_Cars_35170.jpg",CHEVROLET,0.91455078125,suv,0.65625
"88,000+_Images_of_Cars_47280.jpg",FORD,0.1453857421875,family_car,0.76123046875
"88,000+_Images_of_Cars_68263.jpg",CHEVROLET,0.62548828125,sports_car,0.9765625
"88,000+_Images_of_Cars_77343.jpg",VOLVO,0.9833984375,suv,0.642578125
"88,000+_Images_of_Cars_78070.jpg",HYUNDAI,0.8349609375,hatchback,0.72265625
"88,000+_Images_of_Cars_18784.jpg",HYUNDAI,0.1964111328125,sports_car,0.8427734375
"88,000+_Images_of_Cars_37001.jpg",CHEVROLET,0.9111328125,suv,0.73779296875
"88,000+_Images_of_Cars_41197.jpg",RENAULT,0.3984375,family_car,0.900390625
train_00748.jpg,CHEVROLET,0.6943359375,suv,0.794921875
"88,000+_Images_of_Cars_28121.jpg",KIA,0.308349609375,suv,0.6767578125
"88,000+_Images_of_Cars_60159.jpg",NISSAN,0.5625,suv,0.685546875
"88,000+_Images_of_Cars_67636.jpg",KIA,0.3046875,suv,0.7705078125
"88,000+_Images_of_Cars_73643.jpg",RENAULT,0.376953125,sports_car,0.9951171875
"88,000+_Images_of_Cars_8796.jpg",FIAT,0.8310546875,sports_car,0.734375
"88,000+_Images_of_Cars_25405.jpg",MAZDA,0.345703125,sports_car,0.9873046875
"88,000+_Images_of_Cars_14800.jpg",FIAT,0.97802734375,sports_car,0.8994140625
test_00805.jpg,CHEVROLET,0.9541015625,suv,0.8525390625
"88,000+_Images_of_Cars_73657.jpg",CHEVROLET,0.51806640625,suv,0.70166015625
"88,000+_Images_of_Cars_14814.jpg",KIA,0.59765625,suv,0.90478515625
"88,000+_Images_of_Cars_37015.jpg",ALFAROMEO,0.146728515625,sports_car,0.96337890625
"88,000+_Images_of_Cars_61253.jpg",KIA,0.216796875,suv,0.91259765625
"88,000+_Images_of_Cars_59914.jpg",KIA,0.92822265625,sports_car,0.95751953125
"88,000+_Images_of_Cars_39038.jpg",KIA,0.828125,suv,0.646484375
"88,000+_Images_of_Cars_67622.jpg",CHEVROLET,0.91162109375,sports_car,0.98486328125
"88,000+_Images_of_Cars_21677.jpg",LEXUS,0.5234375,suv,0.779296875
"88,000+_Images_of_Cars_70438.jpg",LEXUS,0.93017578125,suv,0.671875
"88,000+_Images_of_Cars_31302.jpg",CHEVROLET,0.415771484375,sports_car,0.87353515625
"88,000+_Images_of_Cars_77357.jpg",HONDA,0.442138671875,sports_car,0.98046875
"88,000+_Images_of_Cars_57087.jpg",KIA,0.5517578125,suv,0.685546875
"88,000+_Images_of_Cars_76049.jpg",KIA,0.8759765625,suv,0.6328125
"88,000+_Images_of_Cars_38440.jpg",CHEVROLET,0.93017578125,family_car,0.96533203125
"88,000+_Images_of_Cars_71726.jpg",ALFAROMEO,0.87158203125,sports_car,0.93798828125
"88,000+_Images_of_Cars_25377.jpg",KIA,0.27880859375,family_car,0.853515625
"88,000+_Images_of_Cars_80536.jpg",ALFAROMEO,0.7568359375,sports_car,0.69677734375
"88,000+_Images_of_Cars_717.jpg",KIA,0.58740234375,sedan,0.6181640625
"88,000+_Images_of_Cars_54001.jpg",CHEVROLET,0.89404296875,sports_car,0.95654296875
"88,000+_Images_of_Cars_72978.jpg",NISSAN,0.63134765625,suv,0.703125
"88,000+_Images_of_Cars_7658.jpg",CHEVROLET,0.88427734375,suv,0.6435546875
"88,000+_Images_of_Cars_63875.jpg",KIA,0.70263671875,hatchback,0.71875
"88,000+_Images_of_Cars_14425.jpg",NISSAN,0.498779296875,suv,0.6318359375
"88,000+_Images_of_Cars_81628.jpg",FORD,0.93017578125,suv,0.6904296875
test_03129.jpg,FORD,0.76806640625,family_car,0.638671875
"88,000+_Images_of_Cars_20780.jpg",VOLVO,0.78955078125,sports_car,0.6064453125
"88,000+_Images_of_Cars_31855.jpg",VOLVO,0.99755859375,suv,0.68701171875
"88,000+_Images_of_Cars_84750.jpg",PEUGEOT,0.31103515625,family_car,0.9697265625
"88,000+_Images_of_Cars_50267.jpg",KIA,0.359375,family_car,0.603515625
test_05558.jpg,OPEL,0.71435546875,sports_car,0.66357421875
test_03897.jpg,CHEVROLET,0.5732421875,sports_car,0.98974609375
"88,000+_Images_of_Cars_3358.jpg",HYUNDAI,0.69287109375,sports_car,0.64697265625
test_02551.jpg,CHEVROLET,0.623046875,sports_car,0.97607421875
"88,000+_Images_of_Cars_5729.jpg",CHEVROLET,0.97119140625,sports_car,0.9716796875
"88,000+_Images_of_Cars_56170.jpg",FIAT,0.9892578125,family_car,0.91748046875
"88,000+_Images_of_Cars_70809.jpg",KIA,0.38232421875,suv,0.822265625
"88,000+_Images_of_Cars_2046.jpg",NISSAN,0.3173828125,sports_car,0.99462890625
"88,000+_Images_of_Cars_55479.jpg",CHEVROLET,0.7255859375,sports_car,0.95703125
"88,000+_Images_of_Cars_22829.jpg",LEXUS,0.3203125,family_car,0.91259765625
"88,000+_Images_of_Cars_52316.jpg",MAZDA,0.76123046875,sports_car,0.97607421875
"88,000+_Images_of_Cars_6220.jpg",HYUNDAI,0.9345703125,sports_car,0.60546875
"88,000+_Images_of_Cars_54767.jpg",FORD,0.69580078125,suv,0.697265625
"88,000+_Images_of_Cars_12732.jpg",HONDA,0.419677734375,sedan,0.603515625
"88,000+_Images_of_Cars_24294.jpg",CHEVROLET,0.3466796875,sports_car,0.8564453125
"88,000+_Images_of_Cars_9107.jpg",CHEVROLET,0.8623046875,suv,0.73193359375
"88,000+_Images_of_Cars_6234.jpg",CHEVROLET,0.859375,suv,0.74853515625
"88,000+_Images_of_Cars_14357.jpg",PEUGEOT,0.1453857421875,sports_car,0.85595703125
"88,000+_Images_of_Cars_35399.jpg",FORD,0.380859375,hatchback,0.65576171875
"88,000+_Images_of_Cars_8219.jpg",HONDA,0.70751953125,sports_car,0.96826171875
"88,000+_Images_of_Cars_33930.jpg",NISSAN,0.458740234375,sports_car,0.7197265625
"88,000+_Images_of_Cars_15049.jpg",RENAULT,0.171142578125,sports_car,0.9921875
"88,000+_Images_of_Cars_54773.jpg",MAZDA,0.439208984375,sports_car,0.78564453125
"88,000+_Images_of_Cars_4423.jpg",CHEVROLET,0.404296875,sports_car,0.9697265625
"88,000+_Images_of_Cars_27945.jpg",NISSAN,0.455322265625,suv,0.7763671875
"88,000+_Images_of_Cars_47069.jpg",KIA,0.53271484375,sedan,0.9052734375
"88,000+_Images_of_Cars_36690.jpg",PEUGEOT,0.245849609375,sports_car,0.84765625
"88,000+_Images_of_Cars_2052.jpg",FORD,0.896484375,sports_car,0.98583984375
"88,000+_Images_of_Cars_10131.jpg",FIAT,0.9853515625,sports_car,0.794921875
"88,000+_Images_of_Cars_79187.jpg",CHEVROLET,0.1702880859375,sports_car,0.99462890625
train_01867.jpg,VOLVO,0.859375,suv,0.845703125
"88,000+_Images_of_Cars_4345.jpg",KIA,0.19921875,sports_car,0.984375
"88,000+_Images_of_Cars_40060.jpg",HYUNDAI,0.7685546875,hatchback,0.7919921875
"88,000+_Images_of_Cars_31699.jpg",LEXUS,0.998046875,sports_car,0.64501953125
"88,000+_Images_of_Cars_66919.jpg",FORD,0.8984375,suv,0.615234375
"88,000+_Images_of_Cars_45118.jpg",KIA,0.46337890625,hatchback,0.93310546875
"88,000+_Images_of_Cars_9661.jpg",CHEVROLET,0.87548828125,suv,0.7373046875
"88,000+_Images_of_Cars_59519.jpg",NISSAN,0.9013671875,sports_car,0.98388671875
"88,000+_Images_of_Cars_71295.jpg",LEXUS,0.9951171875,sports_car,0.8525390625
test_03115.jpg,KIA,0.56982421875,family_car,0.83056640625
"88,000+_Images_of_Cars_5073.jpg",FIAT,0.244140625,family_car,0.775390625
"88,000+_Images_of_Cars_85472.jpg",HONDA,0.8896484375,family_car,0.7060546875
"88,000+_Images_of_Cars_83003.jpg",NISSAN,0.82275390625,sports_car,0.814453125
"88,000+_Images_of_Cars_34911.jpg",FORD,0.75537109375,hatchback,0.65966796875
"88,000+_Images_of_Cars_53752.jpg",HONDA,0.25244140625,family_car,0.7841796875
"88,000+_Images_of_Cars_87265.jpg",RENAULT,0.211181640625,family_car,0.83447265625
"88,000+_Images_of_Cars_73482.jpg",CHEVROLET,0.453857421875,suv,0.6806640625
"88,000+_Images_of_Cars_14419.jpg",ALFAROMEO,0.365234375,sports_car,0.98095703125
"88,000+_Images_of_Cars_13376.jpg",CITROEN,0.1552734375,sports_car,0.9814453125
"88,000+_Images_of_Cars_1573.jpg",RENAULT,0.304931640625,sports_car,0.99365234375
"88,000+_Images_of_Cars_87503.jpg",NISSAN,0.8408203125,family_car,0.7998046875
train_05397.jpg,CHEVROLET,0.162353515625,sports_car,0.998046875
test_05202.jpg,CHEVROLET,0.85791015625,sports_car,0.7919921875
"88,000+_Images_of_Cars_83765.jpg",NISSAN,0.89306640625,suv,0.80712890625
"88,000+_Images_of_Cars_57252.jpg",RENAULT,0.30322265625,suv,0.712890625
"88,000+_Images_of_Cars_77182.jpg",CITROEN,0.11212158203125,sports_car,0.80078125
"88,000+_Images_of_Cars_61938.jpg",PEUGEOT,0.166015625,sports_car,0.734375
"88,000+_Images_of_Cars_48372.jpg",FORD,0.6591796875,sports_car,0.9755859375
"88,000+_Images_of_Cars_38695.jpg",MAZDA,0.93505859375,sedan,0.74072265625
"88,000+_Images_of_Cars_85314.jpg",HONDA,0.818359375,family_car,0.607421875
"88,000+_Images_of_Cars_11213.jpg",NISSAN,0.2061767578125,sports_car,0.96044921875
"88,000+_Images_of_Cars_77196.jpg",MAZDA,0.96533203125,sports_car,0.982421875
"88,000+_Images_of_Cars_85300.jpg",HONDA,0.8212890625,family_car,0.8642578125
"88,000+_Images_of_Cars_38681.jpg",PEUGEOT,0.2181396484375,sports_car,0.9775390625
"88,000+_Images_of_Cars_5701.jpg",FORD,0.85498046875,sports_car,0.931640625
"88,000+_Images_of_Cars_41424.jpg",MAZDA,0.38037109375,sports_car,0.95263671875
"88,000+_Images_of_Cars_81166.jpg",FIAT,0.974609375,sports_car,0.642578125
"88,000+_Images_of_Cars_13404.jpg",FIAT,0.9912109375,sports_car,0.69384765625
test_07401.jpg,CHEVROLET,0.46630859375,suv,0.8994140625
"88,000+_Images_of_Cars_6208.jpg",RENAULT,0.33984375,sports_car,0.9931640625
"88,000+_Images_of_Cars_65592.jpg",MAZDA,0.7548828125,sports_car,0.9345703125
"88,000+_Images_of_Cars_54997.jpg",HYUNDAI,0.5517578125,sedan,0.78466796875
"88,000+_Images_of_Cars_53020.jpg",CHEVROLET,0.78955078125,suv,0.724609375
test_01070.jpg,FORD,0.8349609375,sports_car,0.9921875
"88,000+_Images_of_Cars_75959.jpg",MAZDA,0.356689453125,sports_car,0.95703125
"88,000+_Images_of_Cars_45124.jpg",CHEVROLET,0.6162109375,suv,0.9541015625
test_07367.jpg,CHEVROLET,0.9375,suv,0.6337890625
"88,000+_Images_of_Cars_61092.jpg",PEUGEOT,0.263671875,sports_car,0.97607421875
"88,000+_Images_of_Cars_41342.jpg",CHEVROLET,0.95166015625,suv,0.89990234375
"88,000+_Images_of_Cars_71281.jpg",KIA,0.43994140625,suv,0.73876953125
"88,000+_Images_of_Cars_77828.jpg",NISSAN,0.86767578125,sports_car,0.95068359375
"88,000+_Images_of_Cars_4379.jpg",CITROEN,0.25439453125,sports_car,0.99609375
"88,000+_Images_of_Cars_20970.jpg",FIAT,0.99609375,sports_car,0.75
train_01668.jpg,CHEVROLET,0.408203125,suv,0.884765625
"88,000+_Images_of_Cars_29001.jpg",FORD,0.935546875,suv,0.87548828125
"88,000+_Images_of_Cars_26332.jpg",PEUGEOT,0.5751953125,sports_car,0.7529296875
"88,000+_Images_of_Cars_60367.jpg",KIA,0.72509765625,hatchback,0.67626953125
"88,000+_Images_of_Cars_61079.jpg",LEXUS,0.529296875,sedan,0.61474609375
"88,000+_Images_of_Cars_79636.jpg",FIAT,0.7783203125,sports_car,0.72216796875
train_07219.jpg,PEUGEOT,0.1453857421875,sports_car,0.85595703125
"88,000+_Images_of_Cars_34736.jpg",KIA,0.52978515625,suv,0.7939453125
"88,000+_Images_of_Cars_86184.jpg",PEUGEOT,0.4599609375,family_car,0.83154296875
"88,000+_Images_of_Cars_24525.jpg",LEXUS,0.646484375,sports_car,0.9736328125
"88,000+_Images_of_Cars_53975.jpg",RENAULT,0.3359375,suv,0.71484375
"88,000+_Images_of_Cars_81833.jpg",CHEVROLET,0.76806640625,sports_car,0.89306640625
"88,000+_Images_of_Cars_64101.jpg",HONDA,0.89306640625,suv,0.68115234375
train_02407.jpg,RENAULT,0.314697265625,sports_car,0.828125
"88,000+_Images_of_Cars_62216.jpg",FORD,0.9296875,suv,0.90771484375
test_00385.jpg,NISSAN,0.70458984375,sports_car,0.8720703125
"88,000+_Images_of_Cars_40909.jpg",CHEVROLET,0.7919921875,sports_car,0.97509765625
"88,000+_Images_of_Cars_83942.jpg",RENAULT,0.3896484375,family_car,0.83447265625
"88,000+_Images_of_Cars_28479.jpg",NISSAN,0.99560546875,sports_car,0.9384765625
"88,000+_Images_of_Cars_2085.jpg",KIA,0.74609375,family_car,0.70751953125
"88,000+_Images_of_Cars_79150.jpg",LEXUS,0.11376953125,sports_car,0.64111328125
"88,000+_Images_of_Cars_31128.jpg",NISSAN,0.97412109375,sports_car,0.96728515625
"88,000+_Images_of_Cars_70612.jpg",KIA,0.79541015625,family_car,0.755859375
train_00204.jpg,HONDA,0.32763671875,sports_car,0.740234375
"88,000+_Images_of_Cars_30222.jpg",NISSAN,0.9775390625,sports_car,0.9716796875
"88,000+_Images_of_Cars_60415.jpg",HYUNDAI,0.5068359375,sports_car,0.75
"88,000+_Images_of_Cars_26440.jpg",KIA,0.8486328125,sedan,0.86376953125
"88,000+_Images_of_Cars_68049.jpg",LEXUS,0.87841796875,sports_car,0.7578125
train_06675.jpg,OPEL,0.1446533203125,sports_car,0.97509765625
"88,000+_Images_of_Cars_80287.jpg",HONDA,0.7060546875,sports_car,0.6826171875
"88,000+_Images_of_Cars_25149.jpg",FORD,0.92138671875,suv,0.8681640625
"88,000+_Images_of_Cars_23538.jpg",FIAT,0.94921875,suv,0.6669921875
test_00391.jpg,RENAULT,0.3017578125,sports_car,0.99609375
train_04704.jpg,NISSAN,0.7861328125,sports_car,0.95458984375
"88,000+_Images_of_Cars_918.jpg",CHEVROLET,0.65283203125,family_car,0.81982421875
"88,000+_Images_of_Cars_62564.jpg",ALFAROMEO,0.70751953125,sports_car,0.98779296875
"88,000+_Images_of_Cars_15934.jpg",RENAULT,0.55126953125,sports_car,0.9921875
test_01931.jpg,CHEVROLET,0.9814453125,family_car,0.63232421875
"88,000+_Images_of_Cars_12083.jpg",FORD,0.970703125,sports_car,0.9755859375
train_02375.jpg,FORD,0.798828125,family_car,0.7822265625
"88,000+_Images_of_Cars_73469.jpg",FORD,0.71240234375,suv,0.72998046875
"88,000+_Images_of_Cars_36135.jpg",KIA,0.71533203125,family_car,0.7314453125
test_04849.jpg,LEXUS,0.2120361328125,suv,0.86328125
"88,000+_Images_of_Cars_49939.jpg",MAZDA,0.369140625,sports_car,0.88525390625
train_00562.jpg,CHEVROLET,0.638671875,sports_car,0.84521484375
"88,000+_Images_of_Cars_76511.jpg",ALFAROMEO,0.97216796875,sports_car,0.9833984375
"88,000+_Images_of_Cars_27038.jpg",VOLVO,0.80810546875,suv,0.783203125
"88,000+_Images_of_Cars_79622.jpg",CHEVROLET,0.78955078125,suv,0.6474609375
"88,000+_Images_of_Cars_5098.jpg",RENAULT,0.2060546875,sports_car,0.78076171875
"88,000+_Images_of_Cars_58834.jpg",KIA,0.97412109375,suv,0.64208984375
"88,000+_Images_of_Cars_69431.jpg",RENAULT,0.2900390625,sports_car,0.64453125
"88,000+_Images_of_Cars_65223.jpg",FIAT,0.97900390625,sports_car,0.916015625
"88,000+_Images_of_Cars_53949.jpg",CHEVROLET,0.472412109375,suv,0.77490234375
test_01919.jpg,FIAT,0.27001953125,sports_car,0.94921875
"88,000+_Images_of_Cars_9852.jpg",RENAULT,0.1376953125,sports_car,0.99560546875
"88,000+_Images_of_Cars_53791.jpg",LEXUS,0.423583984375,sedan,0.85302734375
train_05432.jpg,CHEVROLET,0.6845703125,suv,0.7216796875
"88,000+_Images_of_Cars_8594.jpg",SKODA,0.4111328125,family_car,0.796875
test_04861.jpg,NISSAN,0.475830078125,sports_car,0.642578125
"88,000+_Images_of_Cars_70148.jpg",FIAT,0.865234375,sports_car,0.708984375
"88,000+_Images_of_Cars_56831.jpg",FIAT,0.39794921875,family_car,0.8466796875
"88,000+_Images_of_Cars_50298.jpg",ALFAROMEO,0.97021484375,sports_car,0.9892578125
"88,000+_Images_of_Cars_78514.jpg",FIAT,0.9814453125,sports_car,0.83984375
"88,000+_Images_of_Cars_38130.jpg",KIA,0.436279296875,suv,0.7197265625
train_07543.jpg,FORD,0.7763671875,sports_car,0.6376953125
"88,000+_Images_of_Cars_29983.jpg",FORD,0.32568359375,sports_car,0.96240234375
"88,000+_Images_of_Cars_67352.jpg",CHEVROLET,0.78271484375,sports_car,0.90673828125
"88,000+_Images_of_Cars_33703.jpg",MAZDA,0.9541015625,sports_car,0.9794921875
"88,000+_Images_of_Cars_45695.jpg",MAZDA,0.9951171875,hatchback,0.623046875
train_05340.jpg,CHEVROLET,0.412109375,sports_car,0.97900390625
"88,000+_Images_of_Cars_66058.jpg",NISSAN,0.6142578125,suv,0.73291015625
"88,000+_Images_of_Cars_61737.jpg",FIAT,0.2425537109375,sports_car,0.8623046875
"88,000+_Images_of_Cars_60429.jpg",CHEVROLET,0.8251953125,suv,0.69287109375
"88,000+_Images_of_Cars_77155.jpg",HYUNDAI,0.43408203125,sedan,0.80517578125
"88,000+_Images_of_Cars_31100.jpg",FORD,0.50439453125,sports_car,0.64208984375
train_06649.jpg,KIA,0.209228515625,family_car,0.74072265625
"88,000+_Images_of_Cars_68713.jpg",KIA,0.325927734375,suv,0.83544921875
"88,000+_Images_of_Cars_67420.jpg",FORD,0.55615234375,sports_car,0.8603515625
"88,000+_Images_of_Cars_78500.jpg",CHEVROLET,0.7587890625,sports_car,0.982421875
"88,000+_Images_of_Cars_31666.jpg",NISSAN,0.939453125,suv,0.84814453125
"88,000+_Images_of_Cars_41381.jpg",RENAULT,0.2490234375,sports_car,0.89111328125
"88,000+_Images_of_Cars_28337.jpg",NISSAN,0.84765625,sports_car,0.99072265625
"88,000+_Images_of_Cars_71242.jpg",CHEVROLET,0.650390625,sports_car,0.97119140625
"88,000+_Images_of_Cars_58808.jpg",ALFAROMEO,0.261962890625,sports_car,0.9853515625
"88,000+_Images_of_Cars_38124.jpg",FORD,0.70458984375,sports_car,0.97265625
"88,000+_Images_of_Cars_15908.jpg",CHEVROLET,0.8369140625,suv,0.60498046875
"88,000+_Images_of_Cars_42688.jpg",SKODA,0.268310546875,suv,0.6923828125
"88,000+_Images_of_Cars_63646.jpg",FORD,0.9111328125,suv,0.890625
"88,000+_Images_of_Cars_73455.jpg",LEXUS,0.85400390625,sedan,0.70556640625
"88,000+_Images_of_Cars_8580.jpg",MAZDA,0.39794921875,sports_car,0.9248046875
test_01892.jpg,CHEVROLET,0.2303466796875,sports_car,0.994140625
"88,000+_Images_of_Cars_25954.jpg",CHEVROLET,0.7021484375,suv,0.8623046875
"88,000+_Images_of_Cars_6432.jpg",OPEL,0.48486328125,sports_car,0.99169921875
"88,000+_Images_of_Cars_26285.jpg",CHEVROLET,0.92626953125,suv,0.9267578125
test_02343.jpg,CHEVROLET,0.95166015625,suv,0.63525390625
"88,000+_Images_of_Cars_19075.jpg",RENAULT,0.447265625,family_car,0.732421875
"88,000+_Images_of_Cars_79781.jpg",CHEVROLET,0.8779296875,suv,0.953125
"88,000+_Images_of_Cars_68854.jpg",LEXUS,0.97802734375,sports_car,0.77197265625
"88,000+_Images_of_Cars_82255.jpg",FORD,0.8427734375,suv,0.63916015625
"88,000+_Images_of_Cars_29808.jpg",NISSAN,0.5576171875,sports_car,0.69189453125
"88,000+_Images_of_Cars_46217.jpg",FORD,0.916015625,suv,0.66357421875
test_02425.jpg,HONDA,0.69970703125,sports_car,0.69580078125
"88,000+_Images_of_Cars_61870.jpg",KIA,0.93505859375,suv,0.6787109375
"88,000+_Images_of_Cars_9067.jpg",FORD,0.833984375,family_car,0.76171875
"88,000+_Images_of_Cars_13558.jpg",ALFAROMEO,0.465087890625,sports_car,0.99169921875
